condition,prevlence,data,pvals
"0,0,1.2",0.2,topmed,0.605454089293246
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.710103825274465
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.801746615642642
"0,0,1.2",0.2,topmed,0.932349684298039
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.419928772340502
"0,0,1.2",0.2,topmed,0.203037954129415
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.146989144380673
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.368576900498717
"0,0,1.2",0.2,topmed,0.110255043727526
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.553570244078627
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0226183177057419
"0,0,1.2",0.2,topmed,0.712471436433161
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.137121761612727
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.185140961911745
"0,0,1.2",0.2,topmed,0.588022644891913
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.588037479698178
"0,0,1.2",0.2,topmed,0.409792624015398
"0,0,1.2",0.2,topmed,0.704400406533494
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.103157938646685
"0,0,1.2",0.2,topmed,0.193855978677748
"0,0,1.2",0.2,topmed,0.686697572174962
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.48931079242216
"0,0,1.2",0.2,topmed,0.884978058775933
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.364422030196038
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.653972609308294
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.699540060397827
"0,0,1.2",0.2,topmed,0.0840030531067129
"0,0,1.2",0.2,topmed,0.697836794309151
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.231730096476014
"0,0,1.2",0.2,topmed,0.282875188274189
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.479587107608844
"0,0,1.2",0.2,topmed,0.767943005105447
"0,0,1.2",0.2,topmed,0.515849972298075
"0,0,1.2",0.2,topmed,0.648555835846584
"0,0,1.2",0.2,topmed,0.901520929885711
"0,0,1.2",0.2,topmed,0.453988254598104
"0,0,1.2",0.2,topmed,0.0289459839379121
"0,0,1.2",0.2,topmed,0.0180508166641055
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.7047524178424
"0,0,1.2",0.2,topmed,0.82499653292084
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.969130100723735
"0,0,1.2",0.2,topmed,0.574892602892456
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.619797570722923
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.113217391152834
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.54085518960695
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.710397223921864
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.818284253659622
"0,0,1.2",0.2,topmed,0.500381523457802
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.806536977340427
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.649350941942347
"0,0,1.2",0.2,topmed,0.412648140722032
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0518282366454896
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.37444640552323
"0,0,1.2",0.2,topmed,0.0216563804321308
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.660511265993409
"0,0,1.2",0.2,topmed,0.464144985729474
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.698332348285513
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.385066201738859
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.213782291246576
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.793147759688045
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0466075245190316
"0,0,1.2",0.2,topmed,0.216019348399697
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.194522727435833
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.133537840389272
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.323680606242525
"0,0,1.2",0.2,topmed,0.602047630507331
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.320965444597155
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.583810357412776
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.882681933121239
"0,0,1.2",0.2,topmed,0.580449218569269
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.799365794220321
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.721447328479239
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.202425190931771
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.412187891867693
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.718198509144883
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.808690014324062
"0,0,1.2",0.2,topmed,0.780684273888766
"0,0,1.2",0.2,topmed,0.499987636534002
"0,0,1.2",0.2,topmed,0.353912995421156
"0,0,1.2",0.2,topmed,0.49070983462661
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.443465689074265
"0,0,1.2",0.2,topmed,0.183387784757454
"0,0,1.2",0.2,topmed,0.474476090550382
"0,0,1.2",0.2,topmed,0.491206315914519
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.95520447595592
"0,0,1.2",0.2,topmed,0.468754999077939
"0,0,1.2",0.2,topmed,0.623422962413704
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.206283478821894
"0,0,1.2",0.2,topmed,0.686994905964582
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.815042154181078
"0,0,1.2",0.2,topmed,0.997614441215306
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.285740628164863
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.457055871762605
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0414098462979399
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.295147735422367
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.743683159892881
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.942090728488395
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.308114710457542
"0,0,1.2",0.2,topmed,0.485959729848687
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.31531508403975
"0,0,1.2",0.2,topmed,0.757335182569314
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.571091409219296
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.908790387066917
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.822095569337466
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.373423585172932
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.422985679952196
"0,0,1.2",0.2,topmed,0.920849804280998
"0,0,1.2",0.2,topmed,0.074292930301607
"0,0,1.2",0.2,topmed,0.351595809644231
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0630911095789924
"0,0,1.2",0.2,topmed,0.277086440185413
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.950920109116624
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.293990472162534
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.881162663189865
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.978504380692031
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.142990434214239
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.703235837648251
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.500800757558457
"0,0,1.2",0.2,topmed,0.263471471705844
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.9721044436112
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.910137407130436
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.255525426319368
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.351232397018856
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.435158718993243
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.554525719223472
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.213061100595159
"0,0,1.2",0.2,topmed,0.579690822239109
"0,0,1.2",0.2,topmed,0.301896231397955
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0953136404528846
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.540502794296965
"0,0,1.2",0.2,topmed,0.716773060930497
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.463721801630787
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0335204248573544
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.207694444945094
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.123501777161975
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.99665864930779
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.865512961093651
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.308438295386003
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.640214982773474
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.031264758251577
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.768574472405502
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.297918947779878
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.146971812944994
"0,0,1.2",0.2,topmed,0.344522561665572
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.675718480565416
"0,0,1.2",0.2,topmed,0.285108558282764
"0,0,1.2",0.2,topmed,0.502480590154945
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.439390555159779
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.198556060646372
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.467302110241872
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.360304854840111
"0,0,1.2",0.2,topmed,0.429458634840436
"0,0,1.2",0.2,topmed,0.368829776926498
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.155877897582484
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.247595572200516
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.822503894256681
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.253466826665994
"0,0,1.2",0.2,topmed,0.154511171007349
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.676242777898921
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.715224799692051
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.417406179017325
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.503395929760234
"0,0,1.2",0.2,topmed,0.250719429122774
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.724357407717684
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.684786815437229
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.663970125442811
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.259556811642268
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.545483283240322
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.582488749695849
"0,0,1.2",0.2,topmed,0.557081960303759
"0,0,1.2",0.2,topmed,0.771657199448854
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.849180272694265
"0,0,1.2",0.2,topmed,0.639983816563893
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.290918437528332
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.226069710537408
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0818998819892518
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0913519861012426
"0,0,1.2",0.2,topmed,0.881151612221847
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.910030267630796
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.146664767129411
"0,0,1.2",0.2,topmed,0.0814537897054242
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.518190139363756
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0942388890071617
"0,0,1.2",0.2,topmed,0.0947288505480142
"0,0,1.2",0.2,topmed,0.213333224561698
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.191167829646312
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.43168050629089
"0,0,1.2",0.2,topmed,0.0951728823613377
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.675782551616977
"0,0,1.2",0.2,topmed,0.232713199165794
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.716395932926245
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.254843909269255
"0,0,1.2",0.2,topmed,0.0480563361805944
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.453522759417475
"0,0,1.2",0.2,topmed,0.231641197669528
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0521277646467188
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.565807124405651
"0,0,1.2",0.2,topmed,0.905367649374624
"0,0,1.2",0.2,topmed,0.188315022869942
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.618119974929878
"0,0,1.2",0.2,topmed,0.425395073289144
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.903124213676354
"0,0,1.2",0.2,topmed,0.217941878833827
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.669985718466252
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.194531174186257
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.367907151789615
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.204282213992699
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.708885377770293
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.317093655009113
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.272098368995636
"0,0,1.2",0.2,topmed,0.828635245230591
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.706898005836068
"0,0,1.2",0.2,topmed,0.0621470907761928
"0,0,1.2",0.2,topmed,0.963673727865866
"0,0,1.2",0.2,topmed,0.676470421015904
"0,0,1.2",0.2,topmed,0.787645499780953
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0604932605636819
"0,0,1.2",0.2,topmed,0.347723443076338
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.314259717593983
"0,0,1.2",0.2,topmed,0.777747287857581
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.384281540939813
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.00876035723594785
"0,0,1.2",0.2,topmed,0.756467920856497
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.483354917885423
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.955679420975381
"0,0,1.2",0.2,topmed,0.355134034528917
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.54308689367676
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.402659262760345
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.18394547035215
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.349512109369481
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.474776866924752
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.98977228753872
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.697985756096815
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.429112585455585
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.530534506939211
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.640681743095721
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0331038572666916
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.568779485540847
"0,0,1.2",0.2,topmed,0.682785900581072
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.490988123903355
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.260270411570863
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.899796487378158
"0,0,1.2",0.2,topmed,0.5668343331742
"0,0,1.2",0.2,topmed,0.316682632450244
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
